mRNA,microRNA,weight,edge_color
HSF1,hsa-mir-652,0.473227781,red
KCNK1,hsa-mir-376c,0.643813554,green
RBM39,hsa-mir-590,0.48919531,red
ACSS1,hsa-mir-193b,0.415476222,green
CPSF6,hsa-mir-200a,0.444864455,red
PLEKHH1,hsa-mir-487a,0.506387444,green
ELAVL1,hsa-mir-200c,0.700967093,red
SAMD12,hsa-mir-495,0.519441489,green
C17orf75,hsa-mir-877,0.388648411,red
DOC2A,hsa-mir-301a,0.440678347,red
SLC6A6,hsa-mir-130b,0.554296515,green
MAD1L1,hsa-mir-30a,0.468212553,red
CAND1,hsa-mir-135b,0.388001172,red
ZNF781,hsa-mir-377,0.429360428,red
GPR137C,hsa-mir-340,0.39304019,red
NAA16,hsa-mir-3934,0.540509256,red
STIM1,hsa-mir-204,0.473495485,red
BNC2,hsa-mir-337,0.542611329,red
KCNQ1,hsa-mir-214,0.443730909,green
ULBP3,hsa-mir-99a,0.407553763,green
SLC36A1,hsa-mir-942,0.597777035,green
DNMT3B,hsa-mir-431,0.391154642,red
SLC7A5,hsa-mir-939,0.372915366,red
KBTBD6,hsa-mir-1307,0.412607948,red
HEMK1,hsa-mir-378,0.612817079,red
LAMA4,hsa-mir-337,0.506614311,red
MAF,hsa-mir-1294,0.514239398,green
MRAS,hsa-mir-154,0.495622519,red
WRNIP1,hsa-mir-186,0.504516463,red
PCYT1A,hsa-mir-95,0.421746946,green
SEH1L,hsa-mir-23b,0.616454177,green
NTNG1,hsa-mir-421,0.469828745,red
TSEN34,hsa-mir-141,0.37925424,red
ASB8,hsa-mir-150,0.397520435,red
ADAT1,hsa-mir-26b,0.458550634,green
SSTR2,hsa-mir-625,0.402121828,green
PI15,hsa-mir-377,0.379888074,red
PELI3,hsa-mir-653,0.51621538,red
KALRN,hsa-mir-335,0.463303797,green
CYBRD1,hsa-mir-338,0.492887243,green
KAL1,hsa-mir-203,0.544127571,green
RBM20,hsa-mir-96,0.506128865,red
ZNF175,hsa-mir-370,0.473732788,red
SLC12A5,hsa-mir-340,0.414849108,red
SOX12,hsa-mir-1228,0.53898341,red
RBBP4,hsa-mir-17,0.472685673,red
IPO9,hsa-mir-744,0.382374127,red
CBX1,hsa-mir-618,0.368097524,red
ZNF43,hsa-mir-10b,0.436315381,red
ATAD3B,hsa-mir-454,0.388497835,red
KRR1,hsa-mir-200c,0.45837015,red
SLC39A13,hsa-mir-493,0.661653844,red
C18orf22,hsa-mir-147b,0.439282501,red
FANCF,hsa-mir-543,0.501023726,green
LRRC43,hsa-mir-503,0.372085575,red
ACAD9,hsa-mir-3934,0.437219949,red
WWOX,hsa-mir-1179,0.426351995,red
EGFL7,hsa-mir-579,0.40634272,red
TNFAIP1,hsa-mir-17,0.379966433,green
ZNF761,hsa-mir-3934,0.401804809,red
TRIM67,hsa-mir-200c,0.570758544,red
FZD7,hsa-mir-758,0.502077715,red
HIPK2,hsa-mir-1293,0.456256703,green
PNMAL1,hsa-mir-379,0.445763911,red
NKD1,hsa-mir-643,0.467925623,red
RBM17,hsa-mir-143,0.415728213,green
SYT17,hsa-mir-3170,0.429459016,red
KIAA1462,hsa-mir-337,0.483330922,red
SLC16A7,hsa-mir-203,0.681748901,green
KHDRBS3,hsa-mir-889,0.439112452,red
PTCH1,hsa-mir-625,0.516663186,green
NRK,hsa-mir-377,0.462773669,red
SGCA,hsa-mir-497,0.472299443,red
SOCS5,hsa-mir-656,0.453395353,red
API5,hsa-mir-580,0.457719242,red
PPFIA4,hsa-mir-937,0.410940129,red
KIAA0247,hsa-mir-452,0.770227218,green
ZNF696,hsa-mir-590,0.40101566,red
TMEM178,hsa-mir-183,0.566128196,red
EWSR1,hsa-mir-200c,0.38718434,red
HDAC8,hsa-mir-18a,0.605073109,red
WISP1,hsa-mir-379,0.538285221,red
ZNF362,hsa-mir-539,0.492029503,red
BMS1,hsa-mir-21,0.467042677,red
ATP10A,hsa-mir-377,0.50013321,red
DDHD1,hsa-mir-132,0.438406955,red
PRPF40B,hsa-mir-106b,0.801454762,red
POMT2,hsa-mir-379,0.545469799,red
HSD17B1,hsa-mir-99a,0.61773337,green
RBM27,hsa-mir-145,0.391938021,green
NUAK1,hsa-mir-656,0.411947504,red
KITLG,hsa-mir-31,0.42401637,red
LOC100129034,hsa-mir-873,0.376918643,green
SLC39A10,hsa-mir-151,0.478928918,red
DKKL1,hsa-mir-940,0.388131389,red
AHI1,hsa-mir-17,0.490358525,red
BLMH,hsa-mir-877,0.400535109,red
SOX10,hsa-mir-299,0.583489993,red
OSGEPL1,hsa-mir-200c,0.568156168,red
PRPS1,hsa-mir-222,0.475754415,red
WNT6,hsa-mir-151,0.662209048,red
FRZB,hsa-mir-92b,0.613585459,green
MAT2B,hsa-mir-301b,0.411876324,green
CPSF7,hsa-mir-629,0.611909353,red
NAF1,hsa-mir-326,0.410368478,red
IPO5,hsa-mir-17,0.614529646,red
BEND3,hsa-mir-193a,0.411198554,red
RNMT,hsa-mir-1301,0.49670494,red
SYCE2,hsa-mir-942,0.417981162,red
CADM3,hsa-mir-150,0.417485102,red
HNRNPU,hsa-mir-616,0.416772886,red
NOTCH4,hsa-mir-377,0.519976466,red
MAPRE1,hsa-mir-624,0.479542393,red
AMPD1,hsa-mir-25,0.507713865,green
C10orf82,hsa-mir-425,0.428795607,red
APOE,hsa-let-7e,0.393479143,red
CXorf26,hsa-mir-132,0.571100269,green
GHR,hsa-mir-92b,0.411560213,green
TBC1D2,hsa-mir-17,0.634184514,green
FXYD2,hsa-mir-185,0.422142709,red
WISP1,hsa-mir-377,0.456583112,red
PCDHGC3,hsa-mir-337,0.578030175,red
RASL12,hsa-mir-337,0.394150482,red
RAB37,hsa-mir-147b,0.401763497,green
KIAA1462,hsa-mir-31,0.5057796,red
NKAIN4,hsa-mir-421,0.4357243,red
B3GALT5,hsa-mir-18a,0.57075265,green
PTPLAD1,hsa-mir-34b,0.471310107,green
LAT2,hsa-mir-1266,0.371012324,green
NAB1,hsa-mir-200b,0.409171481,red
RND2,hsa-mir-10b,0.515249318,red
MAP1LC3C,hsa-mir-665,0.398222542,red
HERPUD1,hsa-mir-95,0.394479126,green
ABL2,hsa-mir-132,0.441972258,red
ZNF862,hsa-mir-150,0.498864759,red
ANP32E,hsa-mir-1301,0.455883141,red
JPH1,hsa-mir-141,0.503752766,red
CEP192,hsa-mir-942,0.516703553,red
ABT1,hsa-mir-93,0.378991725,red
SUZ12,hsa-mir-425,0.464560868,red
TOLLIP,hsa-mir-195,0.369791282,red
CPSF6,hsa-mir-425,0.425873761,red
C12orf43,hsa-mir-1307,0.46151759,red
KCND1,hsa-mir-379,0.583284413,red
RPRD1A,hsa-mir-651,0.459925068,red
KIAA1045,hsa-mir-665,0.538925665,red
TMEM119,hsa-mir-200b,0.438068639,green
GALNT10,hsa-mir-345,0.435850924,green
CHP,hsa-mir-665,0.450037737,green
TLL2,hsa-mir-205,0.501519775,red
TUSC3,hsa-mir-676,0.476878759,red
MBLAC1,hsa-mir-2114,0.472619785,red
ABCA10,hsa-mir-29a,0.469436146,red
DGKG,hsa-mir-665,0.482015498,red
TENC1,hsa-mir-377,0.550587944,red
MFAP3L,hsa-mir-421,0.515692624,red
LEPRE1,hsa-mir-370,0.377712295,red
ZEB2,hsa-mir-134,0.465371853,red
ZNF555,hsa-mir-323,0.429059378,red
WHSC1,hsa-mir-96,0.429540128,red
TPM3,hsa-mir-337,0.602794976,green
CDC23,hsa-mir-548o,0.389214832,red
KIAA1429,hsa-mir-19a,0.428155239,red
ATAD2,hsa-mir-106a,0.439239647,red
FLI1,hsa-mir-32,0.462895394,green
CBX5,hsa-mir-382,0.377864362,red
FAF1,hsa-mir-552,0.399711479,red
SUDS3,hsa-mir-141,0.54863709,red
MDGA2,hsa-mir-653,0.395286785,red
C1orf88,hsa-mir-34b,0.383431163,red
ORAI2,hsa-mir-1266,0.49557141,green
NBN,hsa-mir-186,0.582283619,red
AHR,hsa-mir-590,0.376683932,green
OTUD3,hsa-mir-1301,0.519945687,red
POLR2D,hsa-mir-500a,0.413658638,red
CYTH1,hsa-mir-345,0.39996126,green
NUFIP1,hsa-mir-217,0.373382386,red
HAND2,hsa-mir-92b,0.383839265,green
ELOVL5,hsa-mir-10b,0.481724348,red
NTF3,hsa-mir-301b,0.410862236,red
MCC,hsa-mir-376c,0.497093936,red
LUC7L2,hsa-mir-579,0.573359715,red
ST3GAL2,hsa-mir-452,0.677859416,red
SAMD12,hsa-mir-382,0.377710606,green
SUPT7L,hsa-mir-500a,0.435718047,red
TAF2,hsa-mir-877,0.459490523,red
DHX33,hsa-mir-411,0.369127713,red
CSPP1,hsa-mir-581,0.377532947,red
KCTD15,hsa-mir-487a,0.49944379,red
TMCC3,hsa-mir-183,0.408332682,green
SET,hsa-mir-500a,0.588510582,red
SIPA1L2,hsa-mir-493,0.395850813,red
DNMT3A,hsa-mir-132,0.630887695,red
CD1D,hsa-mir-151,0.466525586,green
FKBP3,hsa-let-7c,0.449889941,green
MTMR9,hsa-mir-873,0.399173704,red
FILIP1,hsa-mir-338,0.389197779,green
HIRIP3,hsa-mir-210,0.401588281,red
SUZ12,hsa-mir-877,0.518692623,red
ORAI2,hsa-mir-1254,0.372995743,green
ATP5G1,hsa-mir-497,0.367369634,green
GALNT10,hsa-mir-579,0.485908951,green
KIAA1462,hsa-mir-505,0.440314102,red
GPC6,hsa-mir-539,0.367879036,red
BCL2L15,hsa-mir-376c,0.487145629,green
DNAJC3,hsa-mir-199b,0.377939295,green
TMEM109,hsa-mir-497,0.62625705,red
ADD2,hsa-mir-136,0.545499757,red
ENTPD1,hsa-mir-495,0.606101616,red
CHST3,hsa-mir-193b,0.376253856,red
SLC25A34,hsa-mir-15b,0.370071179,green
SALL2,hsa-mir-154,0.53389964,red
HNRNPU,hsa-mir-141,0.57993981,red
CXCL12,hsa-mir-493,0.596787001,red
MECOM,hsa-mir-18b,0.44886012,green
YEATS2,hsa-mir-1301,0.611848465,red
PGM1,hsa-mir-107,0.46345967,green
DOCK4,hsa-mir-30d,0.40736852,green
PRDX6,hsa-mir-590,0.463320075,red
ADCY9,hsa-mir-338,0.452780636,green
ST14,hsa-mir-214,0.404293816,green
LRPPRC,hsa-mir-1229,0.402910743,red
SUPT16H,hsa-mir-25,0.534201702,red
HOMER1,hsa-mir-543,0.369355287,red
FAM122B,hsa-mir-505,0.451313294,red
NKD1,hsa-mir-23a,0.401329712,red
EDEM3,hsa-let-7i,0.517330395,green
FAM43B,hsa-mir-376c,0.548832785,red
FAM98A,hsa-mir-607,0.425627577,red
KIAA0125,hsa-mir-200a,0.548922332,green
CADM1,hsa-mir-10b,0.436284474,red
FXR1,hsa-mir-301a,0.686708012,red
AP1AR,hsa-mir-656,0.367550891,green
RAD1,hsa-mir-552,0.501373462,red
AP3M1,hsa-mir-182,0.557529584,red
LPAR4,hsa-mir-495,0.371856494,red
BCL2L15,hsa-mir-18a,0.713348686,green
KIFAP3,hsa-mir-1301,0.598160746,red
PIM2,hsa-mir-200c,0.397621995,green
USP28,hsa-mir-301a,0.405645169,red
RAB4A,hsa-mir-200c,0.512446141,red
PKIA,hsa-mir-377,0.510355909,red
TSEN15,hsa-mir-17,0.530963694,red
C2orf69,hsa-mir-935,0.487908651,red
DGKH,hsa-mir-192,0.471542249,red
TMEM41B,hsa-mir-495,0.513914475,green
LRPPRC,hsa-mir-15b,0.580792594,red
CD300LB,hsa-let-7c,0.398642071,red
ABCF2,hsa-mir-3610,0.458433057,red
DCAF5,hsa-mir-195,0.579810166,red
KCNC1,hsa-mir-421,0.450461935,red
STK10,hsa-mir-1301,0.534931893,green
PLEKHH1,hsa-mir-134,0.415117841,green
RFT1,hsa-mir-93,0.475404737,red
CDON,hsa-mir-379,0.508904963,red
C6orf204,hsa-mir-381,0.44630078,red
SLC31A2,hsa-mir-18a,0.659696204,green
ARHGEF6,hsa-mir-320a,0.440705867,green
CGNL1,hsa-mir-497,0.458301333,red
DHX9,hsa-mir-942,0.643561218,red
PHC1,hsa-mir-494,0.483312112,red
PDS5A,hsa-mir-204,0.415464108,red
MMAA,hsa-mir-589,0.552165728,green
FAM133B,hsa-mir-25,0.545382767,red
LPHN2,hsa-mir-195,0.533379779,red
TBC1D9,hsa-mir-590,0.434781417,green
BVES,hsa-mir-338,0.368757339,green
LEPROT,hsa-mir-433,0.47176901,red
ARHGAP1,hsa-mir-214,0.463046737,red
ZNF512B,hsa-mir-326,0.455355924,red
RPP30,hsa-mir-17,0.391786677,red
SLC25A23,hsa-mir-760,0.379975455,green
PID1,hsa-mir-497,0.421911379,red
ILDR2,hsa-mir-375,0.392913582,red
SLC6A6,hsa-mir-96,0.563026224,green
NLRC5,hsa-mir-940,0.425883969,green
ARHGEF15,hsa-mir-493,0.532247976,red
MLL,hsa-mir-150,0.396566562,red
FRAS1,hsa-mir-299,0.432033501,red
GAB3,hsa-mir-193a,0.375343456,green
IGFBP4,hsa-mir-136,0.527749316,red
TPM3,hsa-mir-195,0.491608979,green
NBN,hsa-mir-1976,0.693859582,red
C8orf33,hsa-mir-107,0.471698061,red
PHYHIP,hsa-mir-214,0.407150554,red
SEPN1,hsa-mir-299,0.459314946,red
CD247,hsa-mir-141,0.393989985,green
FAM150A,hsa-mir-186,0.381311114,green
SEMA5A,hsa-mir-20a,0.465363079,green
ADAMTS10,hsa-mir-377,0.581749629,red
CASP10,hsa-mir-665,0.416918161,green
KIAA1462,hsa-mir-376c,0.526864719,red
PTCH2,hsa-mir-337,0.509102232,red
ZNF280B,hsa-mir-10b,0.370255653,red
FAM190B,hsa-mir-93,0.396849379,green
TLR7,hsa-mir-33a,0.38677207,green
MRPL19,hsa-mir-877,0.367617225,red
ICOSLG,hsa-mir-1293,0.50575182,green
HEATR1,hsa-mir-939,0.420422681,red
PCDHB5,hsa-mir-301b,0.436852075,red
ZNF234,hsa-mir-652,0.662219258,red
HAPLN1,hsa-mir-199b,0.443141749,green
MRC2,hsa-mir-377,0.491558955,red
ABCC3,hsa-mir-301b,0.580053278,green
ITPR3,hsa-mir-337,0.583619508,green
UMPS,hsa-mir-92b,0.468828009,red
LRRC47,hsa-mir-545,0.433872451,red
CCDC85C,hsa-mir-411,0.610427458,red
UBAP2L,hsa-mir-19a,0.544612448,red
FXR1,hsa-mir-758,0.454648575,red
GAS7,hsa-mir-539,0.555116941,red
IWS1,hsa-mir-452,0.423560335,red
KALRN,hsa-mir-579,0.449819117,green
MS4A2,hsa-mir-1976,0.484498083,green
GJA5,hsa-mir-205,0.38614778,red
RNF125,hsa-mir-942,0.629727825,green
IDE,hsa-mir-132,0.398198232,red
NR2F1,hsa-mir-92b,0.473858711,green
MAGED4B,hsa-mir-708,0.566079492,red
FAM49A,hsa-mir-377,0.486562389,red
SGCG,hsa-mir-937,0.402295587,red
HBP1,hsa-mir-584,0.479039098,green
TCOF1,hsa-mir-939,0.435098123,red
GLS2,hsa-let-7c,0.718296341,green
ANXA4,hsa-mir-212,0.665254732,green
DDX51,hsa-mir-592,0.39616686,red
SCRN1,hsa-mir-1179,0.45374074,red
PCOLCE2,hsa-mir-377,0.412308139,red
BRD8,hsa-mir-323,0.757884723,red
F5,hsa-mir-155,0.376466625,green
FAM189B,hsa-mir-3615,0.441167697,red
RBP1,hsa-mir-940,0.394895165,red
RBBP5,hsa-mir-93,0.370242464,red
LPAR1,hsa-mir-382,0.436569389,red
THSD7A,hsa-mir-337,0.395025929,red
OLFML3,hsa-mir-539,0.374636604,red
COL8A2,hsa-mir-665,0.398252086,red
ADARB2,hsa-mir-202,0.386523705,red
RNF152,hsa-mir-143,0.478927667,red
C3AR1,hsa-mir-32,0.442747828,green
TPST1,hsa-mir-495,0.505351103,red
ASH1L,hsa-mir-2114,0.514704531,red
ASPH,hsa-mir-185,0.428798926,red
RNF152,hsa-mir-592,0.447334555,green
YWHAG,hsa-mir-505,0.430321101,red
RNF125,hsa-mir-15a,0.429494561,green
MINA,hsa-mir-500a,0.389282533,red
NCAPD2,hsa-mir-106a,0.480837792,red
FZD3,hsa-mir-96,0.512733441,red
INTS3,hsa-mir-598,0.61511602,red
WIPI2,hsa-mir-552,0.379375374,red
GNPNAT1,hsa-mir-495,0.413772752,green
FOXK2,hsa-mir-939,0.403303189,red
ABCF2,hsa-mir-15b,0.425472481,red
BTLA,hsa-mir-15b,0.448169658,green
USP14,hsa-mir-197,0.486589145,red
SFMBT1,hsa-mir-130b,0.371677425,red
RFX3,hsa-mir-151,0.531706947,red
SLN,hsa-mir-382,0.482774594,red
KLC2,hsa-mir-744,0.385311499,red
GNB4,hsa-mir-34b,0.370836614,red
SLC35F2,hsa-mir-375,0.48313195,green
SHROOM3,hsa-mir-340,0.39863617,green
TH,hsa-mir-140,0.400669929,green
KIAA1644,hsa-mir-338,0.38518583,green
CTAGE1,hsa-mir-411,0.451901914,green
FAM161A,hsa-mir-182,0.409133061,red
SERBP1,hsa-mir-590,0.435717723,red
SEC61A2,hsa-mir-580,0.486871691,red
PLEKHG4B,hsa-mir-375,0.400048138,red
TSPAN7,hsa-mir-377,0.372542401,red
PSMD5,hsa-mir-200c,0.461715964,red
NKIRAS2,hsa-mir-3170,0.409865536,red
E2F6,hsa-mir-643,0.376522867,red
RORA,hsa-mir-150,0.424976859,red
EPB41L4A,hsa-mir-3117,0.667902713,green
RNLS,hsa-mir-1271,0.473641813,red
SKI,hsa-mir-497,0.50422219,red
KIAA1045,hsa-mir-1247,0.433409559,red
HOMEZ,hsa-mir-802,0.380563409,red
ENPP6,hsa-mir-3928,0.379161428,green
SDCCAG3,hsa-mir-203,0.424616972,red
MEGF9,hsa-mir-452,0.712840141,green
UBE2M,hsa-mir-744,0.385075868,red
CDC42SE2,hsa-mir-500a,0.494166916,green
PRDX6,hsa-mir-130a,0.406839658,red
ACVR1C,hsa-mir-199b,0.389785285,green
PCID2,hsa-mir-484,0.417630365,red
SLC2A4RG,hsa-mir-653,0.486885787,red
FANCE,hsa-mir-766,0.433798321,red
RGS18,hsa-mir-200c,0.431163526,green
MTHFD2L,hsa-mir-629,0.432928998,red
PRPF39,hsa-mir-19a,0.563392523,red
SLC26A11,hsa-mir-1228,0.415441565,red
PCDHGC5,hsa-mir-193b,0.404482042,red
YTHDF3,hsa-mir-183,0.421598882,red
C3orf58,hsa-mir-181d,0.685455339,green
SERPINB8,hsa-mir-17,0.567235708,green
SASH1,hsa-mir-584,0.734262862,green
SPATS2L,hsa-mir-425,0.508826356,green
C1orf109,hsa-mir-939,0.563599474,red
C1orf216,hsa-mir-665,0.550452627,red
SNX30,hsa-mir-338,0.419324287,green
ZNF791,hsa-mir-150,0.444949494,red
TBC1D12,hsa-mir-132,0.489018877,red
WRN,hsa-mir-183,0.465022716,red
TGFB3,hsa-mir-377,0.409846478,red
RTTN,hsa-mir-629,0.577868898,red
GIT2,hsa-mir-193a,0.635625773,green
CLEC7A,hsa-mir-203,0.684245214,green
MCTP1,hsa-mir-656,0.376726407,red
SLC6A6,hsa-mir-625,0.539636281,green
APBA3,hsa-mir-99a,0.517686148,red
COL8A1,hsa-mir-377,0.414871688,red
OTUD3,hsa-mir-660,0.389051944,red
LIN7C,hsa-mir-200b,0.370221401,red
CBLN3,hsa-mir-337,0.374618367,red
VAT1,hsa-mir-377,0.41166877,red
TSN,hsa-mir-2110,0.430822548,red
VPS37D,hsa-mir-182,0.512899691,red
ABHD2,hsa-mir-377,0.461892245,green
CUL4A,hsa-mir-942,0.606419313,red
IARS,hsa-mir-335,0.421380213,red
HEPACAM,hsa-mir-377,0.451977382,red
ADRA2C,hsa-mir-940,0.444018676,red
CPD,hsa-mir-155,0.368545677,green
BMS1,hsa-mir-942,0.592297243,red
HES4,hsa-mir-1266,0.56732023,red
BCORL1,hsa-mir-2114,0.577888585,red
SCN4B,hsa-mir-150,0.450422895,red
SEL1L3,hsa-mir-34b,0.456853856,green
FAM69B,hsa-mir-323,0.397714561,red
COL5A2,hsa-mir-337,0.47725593,red
TSR1,hsa-mir-3691,0.368840933,red
MRAS,hsa-mir-34b,0.367696846,red
TRANK1,hsa-mir-143,0.459708928,red
SRFBP1,hsa-mir-132,0.553244666,red
TSPAN11,hsa-mir-377,0.409017239,red
PAPOLA,hsa-mir-935,0.373348113,red
NME4,hsa-mir-3170,0.395422148,red
SAR1B,hsa-mir-335,0.381942026,green
MNAT1,hsa-mir-1301,0.372585588,red
ZNF606,hsa-mir-196b,0.470662911,red
USP37,hsa-mir-136,0.489447508,green
PLD6,hsa-mir-940,0.386088723,red
EPB41L5,hsa-mir-629,0.524879632,red
LAMC1,hsa-mir-377,0.552442193,red
NKRF,hsa-mir-624,0.456442202,red
PRR15L,hsa-mir-199b,0.474127483,green
WNT5A,hsa-mir-17,0.424934647,green
C3orf52,hsa-mir-539,0.399242038,green
CD81,hsa-mir-665,0.476395759,red
NEK4,hsa-mir-580,0.431517655,red
ACVR2B,hsa-mir-200c,0.5751574,red
HEG1,hsa-mir-539,0.403572227,red
PRKAR1A,hsa-mir-204,0.460799725,red
CDC23,hsa-mir-31,0.403908029,red
SIPA1L2,hsa-mir-543,0.420518848,red
RBBP4,hsa-mir-942,0.602950237,red
ZNF470,hsa-mir-493,0.578397518,red
MAGEH1,hsa-mir-495,0.531511967,red
EIF3H,hsa-mir-425,0.410724145,red
PCDHGB1,hsa-mir-31,0.472243406,red
NRP1,hsa-mir-134,0.369456979,red
UTRN,hsa-mir-497,0.398366821,red
RNF138,hsa-mir-379,0.408646794,green
RGS4,hsa-mir-377,0.438367402,red
TUBB2B,hsa-mir-301b,0.490482883,red
KIAA1462,hsa-mir-377,0.563489212,red
DEK,hsa-mir-942,0.611031141,red
LUZP1,hsa-mir-19a,0.395376941,green
ANKRD6,hsa-mir-10b,0.493090501,red
GALNT7,hsa-mir-1301,0.494043704,green
PWP1,hsa-mir-590,0.56135553,red
ATP8B1,hsa-mir-376b,0.47740971,green
ARSB,hsa-mir-337,0.506449734,red
NR2C1,hsa-mir-935,0.432161208,red
EPB41L5,hsa-mir-421,0.414187919,red
TMEM194A,hsa-mir-590,0.58731394,red
NAA16,hsa-mir-200b,0.630855409,red
C11orf58,hsa-mir-17,0.556341007,red
C18orf34,hsa-mir-182,0.568244042,green
CSE1L,hsa-mir-505,0.588176144,red
SET,hsa-mir-561,0.373165417,red
PCMT1,hsa-mir-148b,0.43425146,red
FAM46A,hsa-mir-505,0.39054196,green
HSDL1,hsa-mir-151,0.649075165,red
WDR3,hsa-mir-196b,0.375987722,red
OLFML1,hsa-mir-665,0.427852176,red
BCORL1,hsa-mir-873,0.423553796,red
C10orf118,hsa-mir-136,0.399977523,green
NUP133,hsa-mir-106b,0.695781446,red
CD82,hsa-mir-17,0.522434622,green
CBLL1,hsa-mir-25,0.56203488,red
AJAP1,hsa-mir-656,0.381036483,red
MS4A2,hsa-mir-25,0.39190743,green
CCDC88B,hsa-mir-935,0.46872731,green
CASP8,hsa-mir-543,0.527194262,green
ANO10,hsa-mir-589,0.44230885,green
ARHGAP28,hsa-mir-410,0.386664078,red
GZMB,hsa-mir-375,0.420209138,green
RILPL1,hsa-mir-134,0.561747693,red
SPN,hsa-mir-500a,0.419653026,green
RNMT,hsa-mir-18a,0.57930475,red
ITGAX,hsa-mir-32,0.399423394,green
MTBP,hsa-mir-301a,0.437718324,red
SLC19A2,hsa-mir-192,0.470256487,red
SYNJ1,hsa-mir-193a,0.724686957,green
FGFBP3,hsa-mir-25,0.46853495,red
MSI2,hsa-mir-584,0.493642326,red
INTS3,hsa-mir-937,0.383744056,red
USP13,hsa-mir-629,0.732191235,red
MTBP,hsa-mir-130b,0.385774689,red
EMB,hsa-mir-577,0.422567774,green
FOXA1,hsa-mir-543,0.49719326,green
C5orf20,hsa-mir-151,0.420779985,green
KIAA0430,hsa-mir-497,0.493630794,red
TMEM87B,hsa-mir-132,0.552733445,green
GABRB2,hsa-mir-17,0.43683675,red
STARD8,hsa-mir-377,0.421273132,red
FAM46A,hsa-mir-130a,0.407037301,green
STAR,hsa-mir-130a,0.377333885,red
HIPK2,hsa-mir-203,0.400319927,green
NKD1,hsa-let-7d,0.39981636,red
ANGEL1,hsa-mir-526b,0.52217296,red
CAD,hsa-mir-99a,0.578797998,green
PRR3,hsa-mir-335,0.372968638,red
ACBD4,hsa-mir-939,0.558854184,green
FAM83E,hsa-mir-193b,0.428948613,green
AVEN,hsa-mir-301a,0.445500038,red
ELF2,hsa-mir-656,0.486301454,red
DNAJC10,hsa-mir-155,0.371404632,green
MBP,hsa-mir-641,0.418559479,green
GPX8,hsa-mir-543,0.502044478,red
OCLN,hsa-mir-495,0.443396362,green
ZXDC,hsa-mir-493,0.392600403,red
SAMD4A,hsa-mir-497,0.444634658,red
ZMYM3,hsa-mir-629,0.552994628,red
THY1,hsa-mir-136,0.523399389,red
PEG3,hsa-mir-543,0.599465936,red
PIK3CB,hsa-mir-23b,0.485025327,green
RBM17,hsa-mir-96,0.394304656,red
KCNJ8,hsa-mir-494,0.381436779,red
GRK5,hsa-mir-3170,0.367226806,green
TNS3,hsa-mir-200c,0.498896141,green
CD2AP,hsa-mir-495,0.573145308,green
CASZ1,hsa-mir-375,0.425166133,red
IRF4,hsa-mir-4326,0.385045605,green
PCBD1,hsa-mir-378,0.467497027,red
C18orf54,hsa-mir-186,0.466842429,red
CACHD1,hsa-mir-487a,0.392889878,red
UPF3A,hsa-mir-580,0.413986071,red
DCBLD2,hsa-mir-758,0.436363523,red
ABHD4,hsa-mir-625,0.374612928,green
PDE4DIP,hsa-mir-497,0.406705479,red
TRIM46,hsa-mir-708,0.448272136,red
RTTN,hsa-mir-200a,0.658715134,red
PLD3,hsa-mir-708,0.554325385,red
NUP133,hsa-mir-3934,0.675751113,red
RNF144B,hsa-mir-452,0.67022014,green
SULF1,hsa-mir-337,0.530092383,red
MAPK9,hsa-mir-200b,0.367046683,red
FANCM,hsa-mir-454,0.405094727,red
RIMS4,hsa-mir-493,0.429647689,red
SLC2A3,hsa-mir-340,0.434847517,red
QKI,hsa-mir-497,0.638713517,red
PCDH15,hsa-mir-421,0.552316439,red
RAB11FIP3,hsa-mir-940,0.501704788,red
DAZAP2,hsa-mir-500a,0.513207047,green
ARL2BP,hsa-mir-214,0.55971681,red
NLGN3,hsa-mir-539,0.402683297,red
ZNF445,hsa-mir-889,0.416256728,red
PAPD7,hsa-mir-186,0.443480795,red
SUDS3,hsa-mir-375,0.662304773,red
RAB11A,hsa-mir-496,0.437177873,green
EPS8,hsa-mir-10b,0.382261964,green
EIF4H,hsa-mir-106b,0.588720041,red
PPP1R9A,hsa-mir-25,0.389857498,red
OSGEPL1,hsa-mir-19a,0.56384064,red
TRIM25,hsa-mir-34b,0.368407876,green
PYGO2,hsa-mir-370,0.622837771,red
NUP133,hsa-mir-135b,0.642439061,red
ABCA1,hsa-mir-106a,0.568852241,green
SLC35B4,hsa-mir-889,0.405855841,red
YWHAH,hsa-mir-598,0.537798661,green
WDR73,hsa-mir-484,0.410097671,red
CHKA,hsa-mir-214,0.422866068,green
LRP12,hsa-mir-382,0.40515263,red
ST6GAL1,hsa-mir-190,0.481493021,green
ZNF660,hsa-mir-543,0.596269862,red
TBC1D9,hsa-mir-106b,0.43979513,green
ZZEF1,hsa-mir-589,0.489829503,green
TTC7A,hsa-mir-17,0.649186686,green
ZFP112,hsa-mir-3136,0.448429494,red
BASP1,hsa-mir-200c,0.49929543,green
WASF1,hsa-mir-1179,0.37627464,red
OTUD3,hsa-mir-500a,0.556357217,red
ZIK1,hsa-mir-10b,0.607764721,red
CDCA7L,hsa-mir-95,0.575458613,red
SETD5,hsa-mir-204,0.453498125,red
PPM1F,hsa-mir-665,0.475364466,red
MXRA8,hsa-mir-299,0.494546292,red
SUN2,hsa-mir-758,0.418955454,red
